,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
4286,2020-02-28 00:00:00+00:00,109.65799713134766,109.65799713134766,107.77799987792967,109.66000366210938,0.2826793856423612,1.498590710250854,0.5725100532837488,1.7049266423419327,2.031586247279323,1.9340820623384032,1.207623267308698,0.8051261481484036,0.2701950562879249,2.718832167563229,-0.6126128795797301,-0.3585127616041297,-4.1188559522834245,0.9757332377339166,0.8997122846051716,1.2956796396054582,-0.11426073264425779,-1.6732921738191489,0.15300882924285258
4287,2020-03-02 00:00:00+00:00,107.7519989013672,108.55799865722656,107.41500091552734,107.6969985961914,-0.35884252929177907,1.4656630318544448,1.6129363222875908,2.0561440723908584,4.8794832639987655,4.823521476738216,1.1123766777698805,0.793799195030362,0.26036964304226556,4.42022216107123,1.8109321554074596,0.8205135637529317,1.121591598549754,0.9569828810729489,1.443150881570049,1.2732641300124747,0.024169387809495926,0.6851252247358619,-1.026305189563722
4288,2020-03-03 00:00:00+00:00,108.4469985961914,108.4469985961914,107.22100067138672,108.48699951171876,-0.9549958553179172,1.4340434698049997,1.2627292747086765,1.7401796031107084,-1.946586360460358,-2.0423364361369636,1.1125234651501967,-2.4068518108882646,0.2545152823825414,3.251324012637574,-1.8122376895121686,-1.8646316311442752,-2.7356461402944277,0.939782948725006,1.4115578861155176,1.2472856161774075,-0.8027344105754904,-1.762982811892842,0.9209859698679451
4289,2020-03-04 00:00:00+00:00,107.06900024414062,107.6709976196289,107.0479965209961,107.03700256347656,-1.5101039308633442,1.4036392072827601,1.5705274699754517,1.8612995088553121,3.3180941768806016,3.2613958603685456,1.059003434427743,0.7813331737256389,0.24656975947125392,3.789822523520216,1.5797553520279428,0.4543496645437833,1.2332533712814977,0.9211609085150425,1.3829708609693325,1.2237093907796421,-1.9603266449015206,1.4975118021031126,-1.0856736799735962
4290,2020-03-05 00:00:00+00:00,107.65299987792967,107.65299987792967,106.50800323486328,107.677001953125,-0.30939971113664,1.3728738458135412,1.2381605105830829,1.9134623033839773,-1.5044248735224872,-1.595109728787884,1.052910356012456,-2.110091642804906,0.24570032764697708,2.948074374544627,-1.566228206879777,-1.5189256032416647,-2.4025832646378382,0.9073331501561022,1.3541876611963977,1.1997086601478102,-0.03293869621583434,-1.7090021879427015,0.6430334781834863
4291,2020-03-06 00:00:00+00:00,106.26100158691406,106.33599853515624,104.99600219726562,106.2480010986328,-0.907579218224857,1.3431686660556834,1.393787757061631,1.941411250632444,3.0624656231691523,3.0088473979179957,1.0153124418419146,0.7911590650699991,0.24863395465457902,3.3416633099594826,1.0271431619568476,0.8566593421358101,-2.2681086026230872,0.8941527858499358,1.325911436399512,1.1759853590596956,-0.019946814271136037,-1.4202481613340427,-0.09708792262996213
4292,2020-03-09 00:00:00+00:00,103.9729995727539,104.25700378417967,101.28299713134766,103.93800354003906,-1.47582052058311,1.315818645646219,1.46474225794165,1.8890570726557478,4.423122753248246,4.394442670444113,0.9384741358203844,0.7904896119023898,0.2550283136615108,3.1376949190305763,1.5852516553848592,1.6339143600517965,-4.143567261588345,0.8816752413557934,1.299415520221671,1.1536136877791279,-0.020259856654864992,-1.2690940572706657,-0.1415686354720575
4293,2020-03-10 00:00:00+00:00,103.10800170898438,105.18900299072266,102.73899841308594,103.11199951171876,-0.907579218224857,0.9790295000213782,1.4599580363589637,1.860442821837136,1.4844305065126082,1.4309953273789406,0.9164839858639242,0.7555746722010889,0.2550283136615108,2.9626471740867766,-0.7433320619475743,0.9456685476773271,2.7719455316694086,0.8639918285960067,1.2721299353413598,1.13048232296322,0.04430188570756595,0.975928793856979,0.17798633532903604
4294,2020-03-11 00:00:00+00:00,105.0709991455078,105.28099822998048,104.11900329589844,105.0260009765625,-1.4584765122239638,0.6579664616453554,1.1345035415244429,1.4110449486005148,-3.5337070837482534,-3.621513804774855,0.9423538482292014,-2.775070862904654,0.2549585301955758,1.308578682587624,1.6352280907864645,-1.6930231071580901,-1.0870902879368034,0.8481720546113142,1.246640556946197,1.1087101629554736,0.039682709154694254,-0.924605312618002,-0.7754051343305678
4295,2020-03-12 00:00:00+00:00,104.63999938964844,105.71600341796876,103.13800048828124,104.5500030517578,0.3743161708632238,0.645156776621714,1.141271072200426,1.3040560838796789,0.7768906572548951,0.7185713518660012,0.9030805860772715,0.6616332019034576,0.25438033306608243,1.6666097399100401,1.7107803533724968,0.44439210618225866,-0.4720014999588313,0.8310555758520627,1.2208553359245724,1.0865932627453638,0.05135698145802975,-0.22429774488394685,-0.6796068659419057
4296,2020-03-13 00:00:00+00:00,104.70899963378906,107.47100067138672,104.69100189208984,104.61000061035156,-0.26775947684484847,0.003176766583838762,1.3856226427280303,-0.8786867767951823,-0.18870810603747182,-0.2541363973742516,0.9063106285864911,0.41294314588970227,0.25222509869860404,1.5780752047437059,1.695962802698311,0.9107808102228296,4.2844785850140115,0.8150779388054339,1.1962028325786764,1.065308077951674,-1.3220740104349753,1.4976255340564506,-0.6935227473896747
4297,2020-03-16 00:00:00+00:00,106.5790023803711,107.52899932861328,105.14700317382812,106.68800354003906,1.2505253027359884,-0.6424717050481054,-2.9923064387540514,-2.100253773211961,-3.5450658238044612,-3.6201365540272947,0.9298406394326844,0.1223520943274605,0.24601581275514842,-0.13078181362865157,-1.9276614037523159,-1.4957228514311027,-1.11352175258727,-3.697836107712232,-4.007701712806194,-4.063373501779823,0.05667635116355644,-0.5013059006681139,1.3437813746869205
4298,2020-03-17 00:00:00+00:00,106.25900268554688,107.56099700927734,106.0790023803711,106.1750030517578,0.3924671692195617,-0.968826550433859,1.2006073364530243,-2.008764597801054,0.8079997296874665,0.7525468516623605,0.8959473548250615,0.7172911109069707,0.23989031780623563,0.2824553923525091,1.6206186010593182,0.10383770541064868,1.8264675392248853,0.7871865981741051,0.3062895708285816,0.9882431505339926,2.48073505727686,1.206280918045413,-1.2052483366231772
4299,2020-03-18 00:00:00+00:00,107.34200286865234,108.48799896240234,106.75900268554688,107.3769989013672,1.2505253027359884,-1.2896300439550046,0.2803363500425618,-1.9469857641086257,-2.01148465072317,-2.0769836381028512,-0.952167742041902,-1.8081176202827132,-1.8052528390885605,-0.7035360752831028,-1.6646931710378534,-1.4809459798898177,0.6473471139814841,-2.0737142098140997,-2.4668994814951697,-2.5308756811682347,0.07220075542366652,0.3360248061167795,0.6928222475604412
4300,2020-03-19 00:00:00+00:00,108.41300201416016,110.13899993896484,108.1969985961914,108.36000061035156,1.2262775589435557,-1.2641760486756446,1.2099494657820997,-1.9184841467524933,-1.6116079707958193,-1.6730399093220398,-0.9811306221776994,-2.7341542386644937,-4.631776196878891,-1.4849199206747306,1.534226891010729,0.037032356534186135,2.198492785338929,-2.0090040489956817,-2.0453458191178044,-2.1097569793564674,0.3771441584534968,1.1259036992634317,-0.49820685304789253
4301,2020-03-20 00:00:00+00:00,111.3000030517578,111.33699798583984,109.3759994506836,111.29100036621094,1.2010668006291105,-1.2395391163980443,-4.18573076512732,-1.8761280973050163,-4.286710625027547,-4.335150485645109,-1.0537393286632717,-3.589475007608003,-4.530951567428503,-3.5706592554552343,0.6911555315542184,-1.5616176500763386,-2.648787359582748,-1.9486297831355406,-4.569149536557739,-4.560491985282712,0.0014407629067634856,-1.502360408237714,0.05825949467742489
4302,2020-03-23 00:00:00+00:00,110.40399932861328,111.3489990234375,109.68099975585938,110.46199798583984,0.32613670294130115,-1.2139906039421102,-0.9646491181019275,-1.8195139006122505,1.2412321064673366,1.1895615837148399,-0.9930093321610464,0.727810437503297,-1.7065548210471013,-2.7933402533938376,-1.7535413431717706,-0.33720245571218105,0.08277652081164044,-1.8920947635843806,0.8377011320287724,0.71910240589054,-0.1374289436312221,0.017525871990500513,1.0536749052346939
4303,2020-03-24 00:00:00+00:00,110.86399841308594,111.48699951171876,110.11399841308594,110.8270034790039,-0.30939971113664,-1.1959840918017342,-1.5511308806842974,-1.7739978491842476,-0.5110139388681295,-0.5627565665054755,-1.0052723425965555,-0.3143969961752987,0.05501708980306379,-2.898824554530422,1.4078307368006244,-0.6998250715532968,-0.12091250207384757,-1.838978556824619,-0.864194402280733,-0.9406231369845863,0.040540044256887925,-0.12871112439943017,-0.5055349010867507
4304,2020-03-25 00:00:00+00:00,111.11499786376952,111.66799926757812,110.7519989013672,111.12000274658205,-0.8988286736912238,-1.1959840918017342,-0.6733418315866656,-1.7098984848557923,-0.40820398187399237,-0.46005958498458854,-1.0188381534734043,-0.5202771428413066,-0.2348783853590443,-2.941955957300144,-0.7705743715117351,0.6679808168934748,0.20412576422517037,-1.7889225090194716,-0.7641082879230322,-0.8223748815560636,0.040743457338833014,0.21329792968612696,0.3261136926346266
4305,2020-03-26 00:00:00+00:00,110.85800170898438,110.93399810791016,109.36100006103516,110.8759994506836,-1.4540750228574977,0.07296454671469481,-3.595469524005486,-1.6582142889268405,0.38046613657822453,0.32876795823305244,-1.0027906495886063,0.7197789242588022,1.2173857184839059,-2.6553063536384034,-1.3085239782526408,1.421634551582125,-2.006353187749461,-1.741618521369307,0.023670701491540994,-0.05576491558734786,1.2126120379497742,-1.4505882167025193,0.4748590944147766
4306,2020-03-27 00:00:00+00:00,109.13600158691406,109.36399841308594,107.88400268554688,109.10900115966795,-0.25453191293555394,0.6917884851577683,-0.901930129295373,0.556072650759893,2.505454631958392,2.4595482635652037,-0.9496235366688642,0.7297639756023894,3.7989426856666775,-1.496259981759411,1.2541077500216213,0.8078792471809094,-1.3200182416986508,-1.6968002248178211,2.164052321745631,2.034348308950714,-0.006565045389422866,-1.0346262013232421,-0.27529544989956795
4307,2020-03-29 23:00:00+00:00,107.43900299072266,108.28700256347656,107.15299987792967,107.41300201416016,-0.8477319817100475,0.990603375215144,1.1619878965343258,1.6968037146906445,2.315004910659063,2.2725087729963294,0.9464861289091538,0.7273597477585305,0.23000638476173338,-0.41984426340365744,1.2111052242662945,1.6809473702560307,0.7978315305422583,1.765405811767163,1.9982059131963474,1.8791021192055668,-0.3691884911463825,0.7354755258024247,-0.38042109216993125
4308,2020-03-30 23:00:00+00:00,108.05599975585938,108.71199798583984,107.46499633789062,108.03500366210938,-1.4073591607083287,0.9710145226042262,1.0216309946913729,1.6660939165202375,-0.8776424535241549,-0.9282492907734018,0.9346071592074944,-1.1880663852310909,1.2266364910757628,-0.8080439985441917,1.0872115776867484,-1.6546247455571588,0.11849038939688554,-1.6491732222385678,-1.2191855823783018,-1.2677821816125283,-0.011038044249661805,0.05883978796882383,-0.22392052020451167
4309,2020-03-31 23:00:00+00:00,107.45700073242188,107.89700317382812,107.02899932861328,107.50800323486328,0.40699983669333906,1.266162745588465,1.0579990867725806,1.6316324940822653,0.6978684461572241,0.6510397957117038,0.9021562188488871,0.7376912192216718,0.2227673295547287,-0.47231838908502083,-1.6981408107838663,0.8327528633725291,-0.13867499563897293,0.8744307311305232,0.3669741495401915,0.28358834584222326,-0.3310376887580679,-0.22596021962772259,1.675428781029402
4310,2020-04-01 23:00:00+00:00,107.28600311279295,107.97799682617188,107.03399658203124,107.25700378417967,-0.25453191293555394,0.9504114374616657,1.102300122653311,1.615802330855144,0.3175203023841743,0.26449733796127806,0.8795729571713642,0.650650502689487,0.2227673295547287,-0.3120754248928145,1.2308683187307659,1.3300592011531058,0.6340169634557258,0.8744307311305232,1.0061811216850736,0.910362569173305,0.12069978201598609,0.706784004953493,-0.576753489851202
4311,2020-04-02 23:00:00+00:00,108.0469970703125,108.6719970703125,107.81300354003906,108.0009994506836,-0.8627848644457103,0.012688647992883982,1.007179867929949,1.5835312302694187,-1.0395996013841524,-1.0960257739127843,0.8973966818044947,-2.551531790667555,-0.9566929289649931,-0.77261212454283,1.3732370976217858,-0.9890549525255077,0.6126646750853622,0.8623611717127446,0.9916123403906856,0.8972847944237689,0.08787559298172702,0.7655595703835232,-1.1318286666959592
4312,2020-04-05 23:00:00+00:00,108.6790008544922,109.35299682617188,108.6790008544922,108.69300079345705,1.2755064393167972,-0.6092037322290067,0.8834326003710743,1.2741596585902129,-0.9577486791648026,-1.0133489574143204,0.9130987327592698,-2.1225898124692386,-1.8283979124418526,-1.1896369170323693,-1.2168977418264322,-0.06847232622222624,0.8243115136060253,0.8459267445762467,0.9725289989344995,0.8799336873331197,1.545334686127708,1.3500201710621065,0.7315928477102523
4313,2020-04-06 23:00:00+00:00,109.08599853515624,109.1269989013672,108.6760025024414,109.11499786376952,1.2575053233675664,-0.5951727395308923,-1.319374911650158,1.3974212604728595,-0.5825358183084041,-0.6369845918008451,-0.9713186980881352,-0.2599319078989118,-0.43240990021574255,-1.4252610264759995,-1.4969710961547098,0.03948103360649532,-0.5967952113433178,0.8459267445762467,0.9554543010018911,0.8644412444522885,-0.0626663222367844,-1.4972866828636942,1.7760533311294924
4314,2020-04-07 23:00:00+00:00,108.66500091552734,109.0739974975586,108.51300048828124,108.6510009765625,0.380933917709669,-0.5812099591289396,0.32375573404294977,1.2343092746759312,0.6184652209190469,0.5664693210002358,-0.9408082510394116,0.7455043560841155,0.2540255425608368,-1.118415521458756,0.8555065735283043,0.32231035784067685,0.3477321532507224,0.8459267445762467,0.9554543010018911,0.8644412444522885,0.08815282355924042,0.67371740929348,-0.47773834082516936
4315,2020-04-08 23:00:00+00:00,108.89900207519533,109.05799865722656,108.36000061035156,108.9219970703125,-0.27475608344746655,-0.25033083859173405,-1.5779578120968865,0.5256123719490211,-0.37639059992466667,-0.4303291167649929,-0.9296495697167922,-0.3499688370581359,0.2540255425608368,-1.2615225372433885,-1.3772155522713523,-1.0026088525851178,-0.5925499178177879,0.8459267445762467,0.9381201593246674,0.8644412444522885,-0.012862080773215363,-0.9821725270877275,0.9917897613032887
4316,2020-04-09 23:00:00+00:00,108.5510025024414,108.56400299072266,108.3290023803711,108.56099700927734,-0.892522738661531,0.0674167573957973,-0.7657232587105277,-1.3760279645979505,0.47461353619871327,0.4224806297427197,-0.8971422637044401,0.6977252347935067,0.2540255425608368,-1.0249750691987898,-0.9731806646974644,0.6129159595018562,-0.32361208677777126,0.8459267445762467,0.9381201593246674,0.8644412444522885,-0.1254420280401106,-1.4919902375884644,1.2239430402172795
4317,2020-04-12 23:00:00+00:00,108.3499984741211,108.37100219726562,107.56300354003906,108.33599853515624,-1.4500311418573193,0.6937817775977636,-0.9103948633235799,-1.3412687138352473,0.2851302562733991,0.23264772472192524,-0.8887872168453229,0.689122837489739,0.2540255425608368,-0.8766536534128234,0.8539684620578954,1.3329771565502042,-0.987188981189782,-0.12000401223203554,-0.11965693591826561,-0.16376189693779034,-0.049653035434376755,-1.3751687909511114,-0.2921883024934833
4318,2020-04-13 23:00:00+00:00,107.63200378417967,107.7490005493164,107.072998046875,107.6230010986328,-0.8453744770249146,0.9967120323945478,0.3184598037519258,-0.8959954974172282,0.9300361333211403,0.886542684864465,0.970625604242688,0.7243735589519362,0.2473336116331753,-0.44255206329128827,0.6454402480670022,0.6778608071392638,-0.5635133268866065,0.8587571385465107,0.9165969329995387,0.8607756572948164,-0.030216543956636963,-0.9388529650076815,-0.1874301687827162
4319,2020-04-14 23:00:00+00:00,107.10399627685548,107.83699798583984,106.93000030517578,107.10399627685548,-1.4059690869262889,1.2939932742552156,1.0523512931059342,-1.1621615156736596,0.6609836036825765,-0.7710365846653757,0.93575439554868,0.7124832847994282,0.240874472184043,-0.13024539928744752,-0.13714531755414144,1.4310735471128864,0.7234207402779209,0.8587571385465107,0.25478172098754,0.8445230940060708,0.024843842186513743,0.8811868920997509,0.16264466308941905
4320,2020-04-15 23:00:00+00:00,107.61599731445312,108.0770034790039,107.18599700927734,107.60900115966795,1.3284687091289697,0.6317272353760158,0.6502944830892223,-1.2043946776882044,-0.7072524018980331,-0.7399242942421634,0.9374716730932456,-0.877720501101425,0.2353127909337242,-0.43588418630605347,0.5584895644232581,-1.6369822387285309,0.04908807383215404,-1.0362009021188479,-1.1321053694455114,-1.1676035480353848,-0.09114434691469182,0.06388559675508823,-0.048393830777151835
4321,2020-04-16 23:00:00+00:00,107.93399810791016,107.94300079345705,107.30599975585938,107.94499969482422,1.3284687091289697,0.2923047964634934,-0.2737014509959619,-0.3679916883077645,-0.4729901672965021,-0.505195728777898,0.9253371915398765,-1.0990091547816345,0.23122003186750054,-0.6377186188463592,-1.029872762854968,0.20204305485875518,-0.8375635618987338,-1.6292464245699052,-0.8984096844500035,-0.9370850661684129,-1.5634208296502234,-1.4557221489160208,0.5882899370466661
4322,2020-04-19 23:00:00+00:00,107.68900299072266,107.9459991455078,107.60199737548828,107.66999816894533,0.46175339983423447,-0.36455991469042454,0.6297508845411552,1.0352213974749065,0.34440935406944423,0.31323178605125046,0.900002627710207,0.48734267885602794,0.22848680285601336,-0.4723877489335448,0.9969436454139631,0.670906485924238,0.27085384192208223,-0.04621006002036658,-0.07525451085361558,-0.12587917452182987,0.14053216237965727,0.8718190708771411,-1.250683869684996
4323,2020-04-20 23:00:00+00:00,107.6709976196289,107.81199645996094,107.2959976196289,107.66899871826172,-0.19292415660094347,0.2960394292754706,0.039713537248300124,0.6203516340912487,-0.01670357043988086,-0.0484115890722987,0.9027152077152116,0.5821525402450022,0.23635988562963267,-0.4690505344047098,0.31303985453818634,0.7279299283087282,-0.3067232128194644,-0.3809712066638671,-0.43942454560720273,-0.48466278650362454,-0.08320946741419581,-0.6566328470236411,0.06304751430386356
4324,2020-04-21 23:00:00+00:00,107.75,107.93099975585938,107.5260009765625,107.72100067138672,-0.7999867015908795,-0.3481005901247274,0.1515604434778206,0.3563820529764901,-0.08246566069715948,-0.11426051370274627,0.8989624921848524,-0.6261584080240755,0.23635988562963267,-0.49497520035675047,1.1989786595244019,0.8552066317361702,0.015779899249817098,-0.44129488090682545,-0.5048672734123525,-0.5489450467393927,0.03373861645858597,0.04413749004936768,-1.6397170903798441
4325,2020-04-22 23:00:00+00:00,107.81199645996094,107.97000122070312,107.3499984741211,107.81300354003906,-1.3776707693678811,-0.33867978233416346,-0.5713065080948007,0.8299965403388734,-0.13756834736643989,-0.16942687645671867,-0.9986435343140667,-0.1377347559482934,0.23635988562963267,-0.5453631542532267,-0.5496988339735862,1.024902894360149,-0.40328003852473854,-0.49242734210716266,-0.5605711630273266,-0.6038842256781216,0.01658978111633899,-0.7172162778247697,0.2049511308914168
4326,2020-04-23 23:00:00+00:00,107.64900207519533,107.75,107.41300201416016,107.66699981689452,0.46175339983423447,-0.6574372245310236,-0.24298163389984845,0.4914471845335682,0.18248412679106046,0.15093420951477096,-0.9808346321285166,0.5285559757828692,0.23635988562963267,-0.4528644315235215,-1.2639358945889483,-0.3562844226035683,-0.22171039424431818,0.852550251057838,-0.239100938820314,-0.2871879626754996,0.012880905336352725,-0.7271281740113485,1.478198968090564
4327,2020-04-26 23:00:00+00:00,107.50399780273438,107.61599731445312,107.0,107.49500274658205,-0.19936194952259656,1.0100510105987313,-0.40125705664833916,-0.1814427161502073,0.216659232353444,0.1851517808564323,0.954631950844908,0.6488442811959683,0.23635988562963267,-0.34543528601926793,0.6354354392428452,1.3720601256500355,-0.48758935589207697,0.8387649818149203,0.9018671251450424,0.8377363502418618,0.003485079848285184,-0.8862047316009662,-0.21271755672511564
4328,2020-04-27 23:00:00+00:00,107.28600311279295,107.33399963378906,106.56199645996094,107.28299713134766,-0.8145004520416623,1.3222497340904216,-0.3153570247625622,-0.7556206487043631,0.26822113965072886,0.2367930473076695,0.9544152945141688,0.5591707024628717,0.23635988562963267,-0.21516354972570959,0.38083918147549306,1.1238204194346018,-0.8638971762411544,-0.12618743009323413,-0.16351618628684236,-0.21273286521090215,-0.13545973008097514,-1.2392808767358865,0.043012768109075956
4329,2020-04-28 23:00:00+00:00,106.7519989013672,106.75800323486328,106.36399841308594,106.74099731445312,-1.4083944805046575,1.2952208524441362,0.4547116819738257,-0.4480042102789602,0.701427710098631,-0.7729994089680929,0.9517392193724646,0.6953060638402988,0.23635988562963267,0.10919260991525798,0.73332668180016,0.49111242240025527,-0.4515283665608974,0.2898788584294947,0.27273189260294867,0.21741764578075373,-0.0348272645368763,-1.3002912367640822,-0.585475519932798
4330,2020-04-29 23:00:00+00:00,106.60099792480467,107.10800170898438,106.41600036621094,106.61000061035156,-1.3776707693678811,0.961488002499088,0.8970394530816294,-0.09294402142696988,-0.19846922483902954,-0.21562850370563788,0.9354025306092681,0.4639002280880446,0.2284016718151919,0.18676999972955732,-0.946799013317554,-1.0539008044315035,0.4171350536585813,0.860002099384056,0.892270308450532,0.8285845230343596,0.08754758512222609,0.6646351794469403,0.4761619731357517
4331,2020-04-30 23:00:00+00:00,107.30500030517578,107.39900207519533,106.61000061035156,107.28500366210938,1.3548749319972384,0.2935871364708469,-0.7009790433348254,-0.2385143365169375,-0.9348131060794699,-0.9524556697705417,0.9433438841894031,-2.4035077289792532,0.2159676266880214,-0.22173718475628124,1.0262502433112883,-1.644597615945971,-0.705290289710602,0.860002099384056,-1.3438206247064304,0.8285845230343596,-0.12621918491474923,-0.9906081171567329,-0.5133741111909239
4332,2020-05-03 23:00:00+00:00,106.7509994506836,107.05500030517578,106.6719970703125,106.73799896240234,0.47629846411324983,-0.049950969913623924,0.7231017802531916,0.02594034913244365,0.7033277726004723,0.6867606264745791,0.8977505462672697,0.7087556978038587,0.21039470381172756,0.10208286692562965,0.7775728289852946,-0.6055336416867625,0.3579886246807455,0.3027512635718298,0.2935334428265182,0.23088867065564492,0.15122136106550443,0.987231440298183,-0.7200149477534649
4333,2020-05-04 23:00:00+00:00,106.68299865722656,106.88899993896484,106.48400115966795,106.6969985961914,-0.16529025140775788,0.6008658183784222,0.45274556746332917,0.42981676010658454,0.02010761074112761,0.0030558483620986288,0.8706925857723375,0.6693536916418332,0.21149318340045115,0.12010734380668635,-1.202688311820276,0.25497211403156234,0.0025188032905928076,-0.3323569401837329,-0.3912242657344702,-0.45021874161495495,-0.0021480953552403706,-0.038750427036487387,1.0745052764518412
4334,2020-05-05 23:00:00+00:00,106.43099975585938,106.43099975585938,106.02400207519533,106.4520034790039,-0.7667002543062132,1.2461974404937135,0.20393490511137036,0.6099280405781065,0.29186197837881916,0.27503323920948336,0.84881350117544,0.7023741038337571,0.2122503927839835,0.2602464302370397,-1.3494560789374763,1.2628179950824934,-0.5492595491204969,0.8523994076022854,-0.11872463112818284,-0.1792589254735554,-0.009131648573364074,-1.5253893186077854,1.485578887135677
4335,2020-05-06 23:00:00+00:00,106.20999908447266,106.64600372314452,106.13899993896484,106.19100189208984,-1.3356844486360748,0.8949620159873393,0.8538487753702947,0.36560611874476034,0.3092618288597224,-0.4024148781998692,0.8217545038942344,0.5692863385369935,0.21158302933666995,0.40844372960140696,0.9778733492041022,1.4433224650798513,0.5508356382955063,0.8373089668693262,-0.10124421316537092,0.8186299263281765,0.2815823563474541,1.1628189440161838,-0.8129972182460992
4336,2020-05-07 23:00:00+00:00,106.38999938964844,106.72000122070312,106.23300170898438,106.35900115966795,1.3622003107573244,0.5506957606160419,0.5923552309181308,0.3820419376730786,-0.2626632400792232,-0.27280185618340436,0.8258977805736678,0.08647574194147427,0.21373945431053734,0.2993128047389058,1.2080636964559364,-1.0018005926465072,0.32903858446638184,0.8242571776256598,-0.6748269262111084,-0.7398042789980483,0.08758924762267606,0.7076912200691107,-1.471632309176429
4337,2020-05-10 23:00:00+00:00,106.90499877929688,107.72799682617188,106.7750015258789,106.91899871826172,1.3353344298463325,-1.4282188934117284,0.7379982525153502,-0.3437492469285743,-0.7810734021590712,-0.7913534966179455,-1.1141952637314072,-1.9020392359018852,-1.4106555431813281,-0.04462337413381324,-1.1803524773273735,-1.0574952576123766,0.8680711836896758,-1.0983074750441137,-1.1908115923499094,-1.2505605238152837,0.18234963779969168,0.9960586926846752,0.5515401326447978
4338,2020-05-11 23:00:00+00:00,107.58799743652344,107.6729965209961,107.21600341796876,107.56600189208984,1.306751398200562,-1.400837571341506,-1.4610990282944578,-0.9081681930385482,-0.8839201261336364,-0.8941041333730259,-1.11158056405414,-1.3727191836944506,-1.1914677592895206,-0.4371967115434995,1.0253745477646512,-0.3720401085860164,-0.2986362520060577,-1.1879815350339675,-1.2867458964946321,-1.3443082204211063,0.006276692879644326,-0.7560259305825636,-1.0560370002196426
4339,2020-05-12 23:00:00+00:00,107.16300201416016,107.2509994506836,106.76200103759766,107.13800048828124,0.4255767576559638,-0.7345996221213598,-0.9681012083452041,-1.0806131847382454,0.5439912344105774,0.5342195249487958,-1.0789808764031847,0.7265994267744089,0.24027308100875167,-0.1810617352213746,1.0623491023344953,-0.6549934732950461,-0.3173292835182915,0.12375749190736192,0.13736793236034706,0.0662657375262178,-0.07808525686788584,-0.7490971650320613,-1.1120414054536456
4340,2020-05-13 23:00:00+00:00,106.91400146484376,107.16400146484376,106.78500366210938,106.93299865722656,-0.23365281190268336,-1.0547107612098439,0.059991511415508764,-1.1264835286416,0.24425621485190244,0.23439944871809387,-1.0433579568736753,0.6400547126762496,0.23640291351073967,-0.060989276948139666,-1.299286002915668,1.2298845667637068,0.1348124734520192,-0.15205798246820915,-0.16212145449083484,-0.230586542799476,0.1111177404176323,0.35005929665024,1.442495701968241
4341,2020-05-14 23:00:00+00:00,107.36100006103516,107.43199920654295,106.8759994506836,107.36499786376952,-0.8255310128264101,-1.0547107612098439,-1.4380120043632296,-0.8751825372475319,-0.5998529508817344,-0.6099593727237319,-1.069200095103242,-1.537681353541551,-0.030641093836927633,-0.32641998315096477,-0.7065418476245564,-1.2456741246277327,-0.5161441059097838,-0.9279832359580266,-1.0042662748144244,-1.0647977174863519,-0.1255864804373426,-1.0531110679332465,0.36346077130548954
4342,2020-05-17 23:00:00+00:00,107.22899627685548,107.49500274658205,107.06700134277344,107.20800018310548,-1.3855996357736244,-1.034212306383722,-0.05272176390889532,-0.7331935763931919,0.18290368087392853,0.17303668857349883,-1.0792394921085915,0.4226927500394788,-0.24866677665257905,-0.2341300450763766,0.9853921497350575,0.12300260782741508,0.2107847274459793,-0.20780542761038515,-0.22257264005046007,-0.2902604931713809,0.10012423628784428,0.5120959954451049,-1.0474230757951797
4343,2020-05-18 23:00:00+00:00,107.3769989013672,108.0739974975586,107.30500030517578,107.38099670410156,1.306751398200562,-1.3328727344106686,0.6457009276947216,-0.3022842223148527,-0.24681934356094765,-0.2568172004629489,-1.0693981386438487,-0.21042565360045148,-0.7073263472694614,-0.3378013442817575,-0.707373241243874,-0.19333485064128075,0.8039221087379379,-0.5982834727907939,-0.6466308135707233,-0.7098020858718357,0.4093327974841035,1.1598271351082778,0.3220123673120096
4344,2020-05-19 23:00:00+00:00,107.81900024414062,107.9749984741211,107.34600067138672,107.80999755859376,1.279095719661613,-1.3046348117447615,-1.4034924728772362,-0.6513696940965561,-0.5789440697333643,-0.588949381616481,-1.0566727142544587,-0.4202995867346489,-0.5042348296408923,-0.5925257496229726,0.5640069337775969,-0.7972435584414705,-0.36583990718275217,-1.5730267718939344,-0.9678578706766776,-1.0263657205863796,-0.25728528516162,-0.684722941644442,-0.16676131228724278
4345,2020-05-20 23:00:00+00:00,107.5989990234375,107.84700012207033,107.5749969482422,107.59100341796876,0.4023123813875245,-1.2788896410559358,0.13920324988420169,-0.6953461030205211,0.28008458474447173,0.2702033941589919,-1.0252256688726185,0.6329242638003202,0.5982245626817178,-0.45527597719266577,0.5186599460572213,-0.763297001090907,0.37294520205081,-1.5357410171483845,-0.09584138341044202,-0.16455410533211098,0.5950121969317996,1.2792514110698474,-0.5381538141057893
