,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2906,2014-11-11 00:00:00+00:00,1.2027000188827517,1.2030500173568726,1.2020000219345093,1.2027000188827517,0.0826039739785591,0.8630720646792124,0.6207794714467424,0.5883872082778776,0.14387147991073565,0.1540727349118968,0.5656171144013658,0.40588697154007675,0.2341818859485259,1.083837368694808,0.06442609128645434,-0.5970938107051185,-0.044061979504637847,-0.8996895182796152,0.02135877065299536,0.02135877065299536,-0.0176068244656649,-0.29482241313879665,-0.09788151731424045
2907,2014-11-12 00:00:00+00:00,1.2031899690628052,1.2037999629974363,1.2015999555587769,1.2030999660491943,-0.5666869763879226,1.0371411830758615,0.030431551519271374,0.0024934070446627106,-0.3868904388260399,-0.3766911342603767,0.5827741175913312,-0.8274429044836111,0.2341818859485259,0.830392131333397,1.2133993076974163,0.47727752867496276,-0.39627841634413596,1.0780400023132974,-0.5136618070389914,-0.5136618070389914,0.020513109064692083,-0.33834851329781596,-0.9091987975297442
2908,2014-11-13 00:00:00+00:00,1.2020000219345093,1.202419996261597,1.2015000581741333,1.2020000219345093,-1.1883844509191288,1.0302319138846487,0.7547014560180304,0.4929653731819131,1.0373809448210558,1.047410426905861,0.5612533447588365,0.8421483680735465,0.2341818859485259,1.0524183473685882,0.05515233928150876,-0.2897187554344703,0.17622480663374523,1.0565886121924852,0.9242438958421323,0.9242438958421323,-0.2513802111567941,0.16473726555133802,-0.09883971821965022
2909,2014-11-14 00:00:00+00:00,1.2019799947738647,1.2021100521087646,1.2010999917984009,1.2020000219345093,0.0826039739785591,1.0302319138846487,0.24100677095031503,0.45750270270353127,-0.013100341546746516,-0.0028898975424945057,0.5639658743273857,0.4267992684977278,0.2341818859485259,1.0334662146012021,-0.6285031326918347,-0.5096727223928541,-0.39245392231312937,1.0356141564952457,-0.13708449392735605,-0.13708449392735605,-0.01064131232954711,-1.1104895453760109,0.18451270920961524
2910,2014-11-17 00:00:00+00:00,1.2009999752044678,1.2017300128936768,1.200899958610535,1.2009999752044678,-0.5666869763879226,1.0302319138846487,1.080549141263891,0.3519516336947056,0.9407743305173155,0.9508114745956583,0.5645596516765018,0.9127562750936722,0.2341818859485259,1.0137282561512624,0.06194643480864467,0.12159352778778917,0.7318910856441915,1.0356141564952457,0.8267305474624534,0.8267305474624534,0.7342004122471361,1.68521302102051,-0.10168949772754454
2911,2014-11-18 00:00:00+00:00,1.201200008392334,1.2015000581741333,1.200899958610535,1.2010999917984009,-1.1883844509191288,0.8508700671986366,0.699280673558599,0.39560096880036333,-0.09988299514915684,-0.08959767903156929,0.5697151530953355,0.4222177164858545,0.2341818859485259,0.9357764545059812,1.3324328101511005,-0.7940049452721613,0.381220125984898,1.0150887067264012,-0.22535142935170976,-0.22535142935170976,0.2135402280416492,0.8936784281643113,-1.8435120088538153
2912,2014-11-19 00:00:00+00:00,1.201200008392334,1.2022000551223757,1.2007999420166016,1.201200008392334,1.553012927465336,1.026975019050907,0.776082497605185,0.1220601184019214,-0.09765294325086955,-0.08989199598336599,0.5818362537240183,0.436125108463377,0.2341818859485259,0.8601520275974289,0.04101326576351366,1.1629451722528241,0.6922346119894667,1.0150887067264012,-0.22304366555737098,-0.22304366555737098,-0.2570147878950823,1.0474846666110054,-0.07884842329202993
2913,2014-11-20 00:00:00+00:00,1.201200008392334,1.2013700008392334,1.200899958610535,1.201300024986267,1.5530129274653361,0.29733024530248287,0.15877447287103574,-0.6436485949514619,-0.09667763499008915,-0.08891770926280937,0.6004004906604103,0.5088123204232274,0.2341818859485259,0.7861273187175796,-1.1933649233597832,1.5338733796039592,-0.033048650747237555,-0.9560829673281304,-0.22202721612874673,-0.22202721612874673,-0.02306170991659511,-0.979523674960265,1.792655698811075
2914,2014-11-21 00:00:00+00:00,1.2021000385284424,1.2030999660491943,1.201300024986267,1.2021000385284424,1.553012927465336,-0.7917025761535218,-0.027694464831560163,-0.5574992546421668,-0.7933185110411758,0.7686673924287587,0.6098339039841357,-1.1526404052130192,0.2341818859485259,0.2890152401179302,0.06825339183174339,-0.8308252403469842,0.3954072387678857,-0.9575115484653927,-0.9266435809473221,-0.9266435809473221,0.05411612614011273,0.5021920833608826,-0.11282698298599618
2915,2014-11-24 00:00:00+00:00,1.2022000551223757,1.2030099630355835,1.2019000053405762,1.2021000385284424,0.7452095714371905,-1.850537679910073,0.25339457614779715,-1.2455677514888275,-0.010401790954111905,-0.018255509769778848,-1.5830883848940691,-0.07697339123453609,0.2341818859485259,0.2739609723921728,1.3600839759788816,-1.2120948168362806,0.8022344532741492,-0.9559259524444691,-0.13668174475628717,-0.13668174475628717,0.5179774693458626,1.436806439780378,-1.4457002208277419
2916,2014-11-25 00:00:00+00:00,1.2024999856948853,1.2030600309371948,1.2021000385284424,1.202399969100952,1.553012927465336,-1.8068973862145385,-0.0839160398864488,-1.2151967111507123,-0.2970881720562171,-0.304961221220751,-1.547594845704294,0.03556176440021622,0.2341818859485259,0.0760560930731589,1.3304198949398383,0.7305091813740484,0.5099294381178321,-0.9564926366226731,-0.4257119955039341,-0.4257119955039341,0.21562430187756754,0.9405051756453825,-1.5127119836851628
2917,2014-11-26 00:00:00+00:00,1.202399969100952,1.2028900384902954,1.2015999555587769,1.202399969100952,0.72130863506976,-1.0959530246360283,-0.6350126483252461,-0.7634455248125258,-0.0035366961010817257,-0.011395135080592105,-1.5207615493707511,0.5704205484925426,0.2341818859485259,0.062339573094462225,0.044737601021975264,0.10547556930624553,-0.033970030778525104,-0.955899152456194,-0.1297380407369938,-0.1297380407369938,-0.03530166337563364,-0.1668891045778749,-0.08569362612144701
2918,2014-11-27 00:00:00+00:00,1.202049970626831,1.2025200128555298,1.2015999555587769,1.2020000219345093,0.053555541932949785,-0.903789597490992,-0.11015832582736086,-0.7908404177317343,0.3869431291212367,0.3791186626036752,-1.5094271829031298,0.6267325073463609,0.2341818859485259,0.2999301963360327,0.9467950551082734,1.117864651885664,0.30409848036980214,-0.9361411104227195,0.2641869168554237,0.2641869168554237,0.14318401348893384,0.4868119658189339,-0.8080169003703286
2919,2014-11-28 00:00:00+00:00,1.201799988746643,1.2023299932479858,1.201200008392334,1.2019000053405762,-0.6043002996050312,-0.021111621494283132,-0.2852508583300097,-0.6970004884405132,0.10070501717164884,0.09282327940631109,-1.5037121394104216,0.7245361524560275,0.2341818859485259,0.35303862478279296,-1.2105249229833202,1.1912744830508768,-0.01956348817211851,-0.9180986470003248,-0.025003521059300416,-0.025003521059300416,-0.8544370934477464,-0.19121403241090862,1.233746558822789
2920,2014-12-01 00:00:00+00:00,1.20360004901886,1.2037999629974363,1.2020000219345093,1.2035000324249268,1.504865901137405,-1.3976094498334666,-1.7555779360786619,-0.9812234390951551,-1.5365735448477826,-1.5441416612946695,-1.4813337484308606,-3.0480348198507876,-1.1268759994497624,-0.6576891345003678,1.337015628745182,-1.6840360727147252,-0.7671697706479698,-0.9214139735146747,-1.6689775628858354,-1.6689775628858354,-0.22531371982229959,-0.954228757290591,-1.111404952754593
2921,2014-12-02 00:00:00+00:00,1.2028599977493286,1.204409956932068,1.2024999856948853,1.2027000188827517,0.6702123502459939,-1.7048788433288897,0.5875114768764382,-0.6261770810491225,0.7871291777614352,0.7793122425362052,-1.4561657782687008,0.5155200848151256,-1.9260311320770807,-0.15882472739088976,1.6153886956630386,-1.1466562088085808,1.4214537099836175,-0.9166782694665502,0.6676037201911174,0.6676037201911174,0.7692509015737065,1.6659819426232112,-1.622518670168734
2922,2014-12-03 00:00:00+00:00,1.2037999629974363,1.2041000127792358,1.202589988708496,1.2038999795913696,1.4940066396765879,-1.6822371169411636,-1.5699964747714155,-1.0198226170611993,-1.1519379687377262,-1.1596252191595533,-1.4453937788515199,-0.8985906122838274,-0.04902393519279194,-0.9303179272269383,-1.214005936550636,-1.1254183283226344,-0.6878614990434033,-0.9206560317860263,-1.2835128645233684,-1.2835128645233684,-0.01911917057438754,-1.0576852634405864,1.1189271888086008
2923,2014-12-04 00:00:00+00:00,1.2032999992370603,1.203850030899048,1.2021000385284424,1.2033900022506714,0.6702123502459939,-0.8222056939253224,-1.0335856771083571,-0.6868900194004116,0.5078261149497775,0.5000256439769881,-1.3769247185695996,0.5481600102605325,0.8479404354162049,-0.6105095935660202,-1.0824969777824078,-0.07160204835838921,-0.46198711687824484,-0.9172391579219293,0.3865572768840766,0.3865572768840766,-0.13091046078758417,-0.5972545434091584,0.8982845700006276
2924,2014-12-05 00:00:00+00:00,1.2022000551223757,1.2029099464416504,1.201799988746643,1.2022000551223757,0.006582802343349159,0.027129470560200132,0.38805332422846606,-0.10410594982610878,1.1679507965912514,1.1601018105373504,0.7163670906881188,0.9056283201468888,1.4805571448769344,0.14788465038796356,0.030991551808478512,1.4375069974281278,0.4718605075265301,-0.897590011894603,1.0507259486041518,1.0507259486041518,-0.3570499870625501,0.7796351116727168,-0.06423873147832773
2925,2014-12-08 00:00:00+00:00,1.2027900218963623,1.2028900384902954,1.2019000053405762,1.2027000188827517,-0.6425721323760231,-0.3202102997329607,-0.5956279178356292,0.6846981618958238,-0.4817500568720134,-0.4895508140627863,-1.3354794518635842,-0.5550305560377733,1.2226699163074295,-0.17546223080405585,1.1756847054795498,-1.2113054747429388,-0.27219487956618,-0.900995267992424,-0.6104027120556677,-0.6104027120556677,-0.24734055567280142,-0.843152077003632,-1.38945811274174
2926,2014-12-09 00:00:00+00:00,1.2021000385284424,1.202419996261597,1.2013499736785889,1.2021700143814087,-1.2709591438324386,0.6859943382170938,-0.1509212491443282,0.6972968356439554,0.5219867811246816,0.5141772383172482,-1.3082713513055069,0.7865538996149756,0.23332277467372253,0.16303123720104493,-0.9422160828525644,-0.286071438664162,-0.22946735478658042,-0.8989400626355113,0.4005956520232492,0.4005956520232492,-0.01931283723936235,-0.6741191354965167,0.9156946215363918
2927,2014-12-10 00:00:00+00:00,1.2021000385284424,1.2029500007629397,1.200899958610535,1.2021000385284424,0.021705571285658632,1.0094843423049,-0.03765148935639159,0.9178361689758063,0.06775354690879196,0.05994135937221055,0.7435185223493729,0.18352749361377438,0.17216671708535794,0.20294171705742803,0.04162325497952815,0.04916477666652612,-0.047391354637044976,-0.881824408838058,-0.05712035210531871,-0.05712035210531871,-0.05415315088013498,-0.0006603082436715767,-0.07198696483343456
2928,2014-12-11 00:00:00+00:00,1.2031999826431274,1.2037500143051147,1.1999000310897827,1.2035000324249268,1.5040922133513994,0.9898571564241684,-2.129568102892161,0.347006457717893,-1.3382915518323377,-1.345890324814358,-1.309628157130156,-2.4308147848808224,-1.1163302683736014,-0.6854338400708835,-1.6499850996185208,-0.8377162305643852,-2.4075674145911776,-0.8846991924073268,-1.469680957176509,-1.469680957176509,-0.040241603710097766,-1.266584005822515,1.6922808739238946
2929,2014-12-12 00:00:00+00:00,1.2010999917984009,1.201300024986267,1.1999000310897827,1.2010999917984009,0.6930217443528861,0.8011217507041082,0.11342741232112448,0.2963743274765181,2.2597967418888554,2.2524940068002652,0.7417810102210528,0.8452948039727898,0.24272521256156893,0.8351745078993705,0.07078340405838057,-0.6826194011805531,-0.5197704771801208,1.0999982907249906,2.1582799181402534,2.1582799181402534,0.0261143144290203,-0.9632713075064943,-0.10379008378857627
2930,2014-12-15 00:00:00+00:00,1.2010999917984009,1.2013599872589111,1.2005000114440918,1.2010999917984009,0.028488502287353785,0.27348342147754884,0.3262305222571439,0.9492634012779252,-0.011548783479002176,-0.019124591992948966,0.733753259596189,-0.2803123656483179,0.24186569853169962,0.8206432532918336,0.05774369376155125,-0.9337610097952048,0.007155895121787403,1.0780400337902878,-0.1333085428731617,-0.1333085428731617,-1.0268347288895228,-0.36907219872022284,-0.08824725552462902
2931,2014-12-16 00:00:00+00:00,1.20100998878479,1.2010999917984009,1.1999000310897827,1.200899958610535,-0.6219860831633549,0.6043618627041517,0.017968726972784677,0.4638438876556441,0.17740042684622875,0.16984774000574934,0.7207069976868736,0.38287997323639655,0.23638535298238056,0.8693917800722628,1.3890858022938635,1.5500137362074864,-0.3467943036088591,1.0780400337902878,0.05732620579423486,0.05732620579423486,0.05140582645364742,-0.8553250304176734,-1.5294282208837806
2932,2014-12-17 00:00:00+00:00,1.2007999420166016,1.2010300159454346,1.2005000114440918,1.2007999420166016,-1.2354040986921084,-0.2896442800181808,0.3902478015998441,0.819684901916035,0.07090885644294632,0.06329829348138423,0.6915785619163032,0.17897919502498158,0.22115596880916474,0.851827768993144,0.03568978074913358,1.4616718696811926,0.24659299444977792,1.0780400337902878,-0.05102242921059194,-0.05102242921059194,0.10362696412476542,0.15872208239868546,-0.06792978952545815
2933,2014-12-18 00:00:00+00:00,1.2007999420166016,1.2093499898910522,1.2003999948501587,1.2007999420166016,-0.5813212361951561,-0.13213384259694674,2.0932795424256656,1.0481033195270701,-0.03608215021584677,-0.04377358572640201,0.677850001264766,0.4953389122918659,-6.362221060929104,0.8367161066385729,0.03568978074913387,1.267537385537581,5.580448121976081,1.056588659275893,-0.16026658103097724,-0.16026658103097724,2.551167948263444,2.0608019839135485,-0.06792978952545815
2934,2014-12-19 00:00:00+00:00,1.2041000127792358,1.2048399448394775,1.2029000520706177,1.2041000127792358,1.5902867061971429,-1.9130151177349577,-1.275957540841187,-0.8978192545589595,-3.0197923348989395,-3.027152276157936,-1.4157608569530697,0.05403069929458776,-2.6820682935554023,-1.291681131084894,0.023995763217725494,-1.7831562292069494,-0.12042046152058276,-0.943405248841687,-3.1574119970554992,-3.1574119970554992,0.051727547950918176,-0.07590587882736627,-0.0568447031726395
2935,2014-12-22 00:00:00+00:00,1.2032999992370603,1.2038999795913696,1.2026000022888184,1.203410029411316,0.7431625570425157,-1.5492217467333151,-0.8590548950902934,-0.997230511858787,0.6275944306427191,0.6203121841465457,0.6559001951979757,0.7805421272678034,4.0356262677339325,-0.8498134761190168,-1.2604182201738476,-1.1429999642869744,-0.02710995125987483,-0.935472828462584,0.5148796171688809,0.5148796171688809,0.03003660917363287,-0.09587807161664623,1.3179623009185197
2936,2014-12-23 00:00:00+00:00,1.2031899690628052,1.2035000324249268,1.2019000053405762,1.2031999826431274,0.06326367287190413,-1.213057948858737,-1.2755339372947037,-0.9678611804006674,0.183306190999893,0.17600521321831056,-1.4275882519641583,0.47782699723319216,1.1186013841636016,-0.7242323047915055,-0.5492837098712985,1.1432752347996802,-0.4719113083145894,-0.9364532429452209,0.06733398467085115,0.06733398467085115,-0.07115366929456221,-0.7868300129937756,0.037578166072912256
2937,2014-12-24 00:00:00+00:00,1.2022000551223757,1.2027000188827517,1.20169997215271,1.202299952507019,-0.606622289125432,-0.8348846710259812,-0.22835466091748383,-0.9965892742642629,0.815854807952896,0.808600810238424,-1.3962204357459518,0.7880142023449752,0.18488526525378063,-0.1448328926051207,-1.1859874235844619,1.2755226169347287,0.05322690972723602,-0.9350740339119228,0.7047707238020474,0.7047707238020474,0.061640845104303114,-0.006017201364132582,1.3994217996470237
2938,2014-12-25 00:00:00+00:00,1.2022000551223757,1.2024999856948853,1.2010300159454346,1.2022099494934082,-1.2266535967057617,-0.4607355945078135,-0.7093352121302074,-0.5699286400208567,0.0862899932202707,-0.08537102818049164,-1.3686406828948978,0.37329257522898557,0.18488526525378063,-0.08349486463466907,-0.5388185114711352,0.8485625103155828,-0.4015806174991349,1.0356140165474217,-0.031363722956907834,-0.031363722956907834,-0.0066410931717815255,-0.7528272025885716,0.04651491522309171
2939,2014-12-26 00:00:00+00:00,1.202399969100952,1.2028000354766846,1.2015999555587769,1.2024999856948853,1.541174465919579,-0.44801460791041203,-0.5446265947952134,0.21045444141437109,-0.2578787271430002,-0.2635872209960597,-1.3538543189408385,-0.8131400952458215,0.18488526525378063,-0.265413808444652,-1.1581637672499578,0.9135596408415109,-0.22043385637607002,-0.9373862212154932,-0.3775736022890293,-0.3775736022890293,-0.030811511461094763,-0.5669676020222806,1.2421591707745963
2940,2014-12-29 00:00:00+00:00,1.202399969100952,1.2034499645233154,1.2019000053405762,1.2027000188827517,1.5075420303482931,-0.9752960241556798,-0.05120643432542862,-0.31640213932088795,-0.17209499782972704,-0.1796459143848774,-1.3280936367004132,0.24130648037004052,-0.47453982576454473,-0.38689451591066565,-1.61093032809844,0.8662030258029179,0.1423712845056759,-0.9185584102628531,-0.29117640336231604,-0.29117640336231604,0.07268484483205641,0.30312803271144995,3.1424863612757363
2941,2014-12-30 00:00:00+00:00,1.2029999494552612,1.2030999660491943,1.2019000053405762,1.2027000188827517,0.6702123502459938,-0.7806909457059807,-0.5335471363302982,-0.34265256674883215,0.007753117883677682,0.00018265377792099586,0.7129715823483885,-0.46320180797206423,0.1913639958346124,-0.37562786680815435,1.9074199767559294,0.054336393913830085,-0.09099428490197756,-0.8998301151844729,-0.10112754054205522,-0.10112754054205522,-0.06293571611797467,-0.2664152147898187,-3.590553128038035
2942,2014-12-31 00:00:00+00:00,1.202299952507019,1.203070044517517,1.2019000053405762,1.2022199630737305,-0.006244286813907774,-0.5871832948205531,0.5377552918489671,-0.49920119295347026,0.4416991147193919,0.4341450544251798,0.6793048445930036,0.6660309988775632,0.1913639958346124,-0.05253027000209609,1.096783856738904,-1.3033224294603485,0.5349767571281846,-0.8808498702698297,0.3446730161995702,0.3446730161995702,-2.3895596604549416,1.2190436069121886,-1.0034593436725394
2943,2015-01-01 00:00:00+00:00,1.2027900218963623,1.2027900218963623,1.2027900218963623,1.2027900218963623,1.4621879688328092,-1.8062007189895148,-0.057943451346077174,-0.9025221857963762,-0.5246149810392223,-0.532189558828382,0.6753507494606759,-0.3805639681155825,0.1913639958346124,-0.4150576937200763,0.059265280887773934,-1.4206614678969065,0.16869001794588756,-0.8651779507405498,-0.620614278957763,-0.620614278957763,0.04802974707432057,2.175086699609638,-0.05445241560857973
2944,2015-01-02 00:00:00+00:00,1.2021900415420532,1.2027000188827517,1.200899958610535,1.2021000385284424,0.6183043801237119,1.0607845492478103,-0.25423925760931765,1.0744421416114385,0.6226087023669655,0.6151070737398697,0.6926107754642105,0.9280331666343608,0.1913639958346124,0.0481643816830009,1.152684069427122,-0.5894089950814855,-0.25447690551938035,1.1455658217856184,0.5535414400428348,0.5535414400428348,-0.014444841440168854,-0.3006491982312083,-0.873065041739537
2945,2015-01-05 00:00:00+00:00,1.2015000581741333,1.20209002494812,1.2007999420166016,1.2015000581741333,-0.03930350092580101,1.0538498052290277,0.307873882832388,1.0589398762911284,0.5239355403409425,0.5164120381516162,0.6867726636273176,0.6529917391200503,0.1913639958346124,0.4510325731381194,0.04068911716908785,1.5840695013129977,0.08776675108206337,1.1455658217856184,0.4862067967383463,0.4862067967383463,0.07725043806164716,0.1704963603253117,-0.032101115441201866
2946,2015-01-06 00:00:00+00:00,1.201300024986267,1.2019000053405762,1.2007999420166016,1.2013299465179443,-0.6883281257881165,0.8670397553410008,0.44387576548763835,1.2703337799990997,0.10525030281268989,0.09750640763382769,0.6810649897400675,0.5227039289983416,0.1913639958346124,0.5559791629001041,-0.6870004915229305,0.27192832557656005,0.18053794729999953,1.1455658217856184,0.06612824274393315,0.06612824274393315,0.05073039273607182,0.3842563028687954,0.33444599609253545
2947,2015-01-07 00:00:00+00:00,1.2007999420166016,1.2011799812316897,1.1998000144958496,1.200899958610535,-1.3089768364015384,1.0287968209342593,0.10075899228111453,0.9915328473891863,0.3497174774775493,-0.4662882688179728,0.6771962078910382,0.85156351228648,0.1913639958346124,0.8293087104340192,-1.171472604501934,0.9240052662376043,-0.41363507200205757,1.1455658217856184,0.31138378827658847,0.31138378827658847,-0.001485930677172763,-0.811848881180116,1.0584036263671712
2948,2015-01-08 00:00:00+00:00,1.2007999420166016,1.201300024986267,1.1998000144958496,1.200899958610535,1.496678897395649,0.836965697283144,0.11075782443440162,1.1118024166176113,-0.05752951421067305,-0.05715028568550196,0.6752834195739498,0.07729008684135992,0.1913639958346124,0.818580046068574,-1.1514198173800596,-0.8485743712111687,-0.3294879679276187,1.1455658217856184,-0.09712815397845555,-0.09712815397845555,0.0017539970730721703,-0.5681298129507251,0.9905134649300126
2949,2015-01-09 00:00:00+00:00,1.2007999420166016,1.2011100053787231,1.1998000144958496,1.2009299993515017,1.4621879688328094,0.6557325543980302,-0.10613541756901941,-0.11002682494566031,-0.08017137771939618,-0.07979133746428976,0.7069673921089438,0.11544146221526787,0.1913639958346124,0.7932371716395799,-1.260862967953064,1.4821088157463214,-0.5028671577156824,1.1455658217856184,-0.1198635105789908,-0.1198635105789908,-0.10050069676978245,-1.0571938421298297,1.3814409242395211
2950,2015-01-12 00:00:00+00:00,1.2009700536727903,1.20114004611969,1.1999000310897827,1.20100998878479,1.432058550560053,-0.038982283203684784,-0.33549704927008683,-0.1425035011645185,-0.12107734832942607,-0.13277221710225728,0.7430468601729432,-0.4225223963377324,0.1913639958346124,0.7421943720060775,-0.719800661818849,0.6177319010813109,-0.5446046238898833,1.1455658217856184,-0.16090117919552785,-0.16090117919552785,-0.05062277314125268,-1.1949797655778454,0.40371947456772916
2951,2015-01-13 00:00:00+00:00,1.2007999420166016,1.201050043106079,1.1999000310897827,1.2007999420166016,0.5920222668779863,-0.20774521359993206,-0.14517976210067912,0.17815122182789123,0.13615359343437083,0.1244008089302572,0.72612201153088,0.25692210772494983,0.1913639958346124,0.880169821064452,0.09054935303438673,-0.2637544707753229,-0.3048297567517352,1.1455658217856184,0.1361535934344183,0.1361535934344183,-0.30269402675597334,-0.7504032074849878,-0.0686060920099426
2952,2015-01-14 00:00:00+00:00,1.2007999420166016,1.2009700536727903,1.1999000310897827,1.2007999420166016,-0.08867824394696622,-0.3728811432951051,-0.3022228701514447,0.06798056103228145,-0.07302854045576934,-0.0849905583817603,0.7118284162803398,-0.029775968286108682,0.1913639958346124,0.874815103501485,0.07916697395357358,-0.5299006638928312,-0.3735234279503841,1.1455658217856184,-0.07302854045579486,-0.07302854045579486,-0.10175489701259949,-0.9834814667876499,-0.060884628966678345
2953,2015-01-15 00:00:00+00:00,1.2007999420166016,1.2009999752044678,0.864300012588501,1.2007999420166016,-0.7333064104806066,1.0544150989828092,-5.349185064856649,0.2676868293693925,-0.06072154851615431,-0.07275008524267368,0.7484435615232609,-0.04124568328334666,0.1913639958346124,0.874815103501485,0.07028721059591053,1.5104770833368426,-9.894432203626135,1.1455658217856184,-0.06072154851617584,-0.06072154851617584,-0.061467363241801735,-1.5845915107647583,-0.056005483569059475
2954,2015-01-16 00:00:00+00:00,0.9940000176429749,1.0246700048446655,0.98157000541687,0.9941999912261964,-1.344787159715654,0.6975910384133306,1.9809199492771787,3.2874021861429235,9.88799201133874,9.888008460655783,0.4038997751069449,1.0631526809054181,0.1913639958346124,0.874815103501485,-1.5497989851344336,0.37084535179733624,0.4920469504372642,1.1455658217856184,9.88799201133875,9.88799201133875,0.19810112981473754,1.0981264336061043,0.061149998862505696
2955,2015-01-19 00:00:00+00:00,0.9926000237464904,1.0192999839782717,0.991230010986328,0.9923999905586244,-0.7137002263572169,0.34076697784385207,1.948009192347865,3.0895138124769415,-0.016359973813788842,-0.016951115562343973,0.4074134797604283,1.0490354124433998,0.1913639958346124,0.874815103501485,1.8156568375501,-0.5924955838504523,0.6916915868259066,1.1224952906000492,-0.01635997381378886,-0.01635997381378886,2.6711332650346535,2.027716387335845,-0.2235710133152511
2956,2015-01-20 00:00:00+00:00,1.019700050354004,1.0216000080108645,1.006500005722046,1.0199999809265137,-1.3447871597156538,-0.01963922009515435,1.8979147791958193,2.9184899566319396,-1.4108627353063292,-1.411521755020964,0.4129854830936514,-6.169418886846057,0.1913639958346124,-8.560472719196632,-1.6424097220520184,-0.5742418860217436,-0.18977525996351038,1.0999981390607612,-1.4108627353063306,-1.4108627353063306,-0.039512163835058754,-1.162346741562042,0.4556165551370396
2957,2015-01-21 00:00:00+00:00,1.009369969367981,1.0130499601364136,0.98580002784729,1.0096999406814575,-1.3159883589052568,0.33035128941747893,1.8592206186549287,2.773015353372462,0.3983165084472675,0.39775502529617296,0.4157308100829784,0.8727007338688045,0.1913639958346124,-4.545392635454503,-1.627332566610202,1.9323944958398165,-0.39896507650395113,1.0780398872539922,0.3983165084472679,0.3983165084472679,-0.0467670350121838,-1.0769952925019013,0.26202849062754485
2958,2015-01-22 00:00:00+00:00,0.9994999766349792,1.0032000541687012,0.9845799803733826,0.9989299774169922,-0.04196434277752761,0.33918942464866075,1.806193606274088,2.6452878349639932,0.41538795050033306,0.414829108474492,0.4192438873031645,0.8683848514473778,0.1913639958346124,-1.364167645719391,2.0240964401568777,1.9686315925431548,-0.14122115607659735,1.0780398872539922,0.4153879505003335,0.4153879505003335,-0.002210358249954557,-0.6893013139572411,-0.8071358030538527
2959,2015-01-23 00:00:00+00:00,0.9889000058174132,0.9915000200271606,0.977299988269806,0.9886999726295472,-0.6893317184601644,0.6932328868186866,1.7617687971015374,0.8000207472879849,0.3846978072190093,0.38413859648431614,0.4225990709874529,0.8601105931557836,0.1913639958346124,0.5295951649608222,1.725274665496542,1.9297349093309117,-0.10148107603247729,1.0780398872539922,0.3846978072190097,0.3846978072190097,-0.0025493037909485963,-0.7931194173578502,-0.3757534663204452
2960,2015-01-26 00:00:00+00:00,0.9812999963760376,1.010800004005432,0.9789199829101562,0.9805399775505066,-1.3159883589052568,0.32787156655262367,1.7321642917527151,1.7818297810263863,0.2819333301295465,-0.48983067465480057,0.4263349570220557,0.8475207974754144,0.1913639958346124,0.5295951649608222,1.9708919039572979,1.8605108146386542,0.7595800637127835,1.0565884877551683,0.2819333301295468,0.2819333301295468,2.1697412114630024,1.991846378005281,-0.6322042968121833
2961,2015-01-27 00:00:00+00:00,1.0140000581741333,1.0377299785614014,1.008190035820007,1.0139000415802002,1.4118684574421063,-1.7829138642241975,1.6861888150805218,0.9992111935563809,-1.6609981105989513,-1.6530708195930357,-1.0379035212143197,-5.405017386634856,0.1913639958346124,-6.681797249134164,1.2859971011496425,-1.8473037056910562,0.5084361354671496,1.0356140327477836,-1.6609981105989529,-1.6609981105989529,0.4335018675057681,1.434188117621086,-0.10651556055800954
2962,2015-01-28 00:00:00+00:00,1.0220999717712402,1.0316599607467651,1.0208899974822998,1.0219000577926636,1.392202547420619,-1.7829138642241975,1.4713764594078798,-2.142504912800768,-0.4630062384451237,-0.4558291421822515,-1.0459700887092138,0.6668776973647068,0.1682164244789186,-6.3658460933643,1.6106006572800684,-1.4741761624247816,0.2990357432942349,1.0150885349237353,-0.4630062384451241,-0.4630062384451241,1.282562593617807,1.8210361682817136,-0.4693251258765241
2963,2015-01-29 00:00:00+00:00,1.0232000350952148,1.04475998878479,1.0226000547409058,1.0233999490737915,1.3922025474206188,-1.7829138642241975,1.627200419198861,-2.5253003579382263,-0.1583419562233767,-0.15133970749917475,-1.0547307441887461,0.5629866265694502,0.1470099229947643,-5.4629019751486725,-1.4573727169988306,0.33739206025381546,0.5658718592592085,0.9949860201200854,-0.15834195622337688,-0.15834195622337688,3.2161886456424185,1.976005378137892,0.18929875668039042
2964,2015-01-30 00:00:00+00:00,1.0456000566482544,1.0520399808883667,1.0379300117492676,1.0455000400543213,1.3730356399917822,-1.7692876100505397,-2.582972663643199,-2.652258067950336,-1.1094623883515846,0.9434874646120618,-1.073988555367764,-4.662415184785465,0.15980336318521196,-6.406821997537222,1.2891630280994826,-1.5095045950106818,0.06138433845668227,-1.0380227288360442,-1.1094623883515855,-1.1094623883515855,-3.069305340042961,0.13325530799283378,-0.24734902078835577
