,Date,Open,High,Low,Close,alpha001,alpha004,alpha005,alpha008,alpha009,alpha010,alpha019,alpha020,alpha023,alpha024,alpha033,alpha034,alpha041,alpha046,alpha049,alpha051,alpha053,alpha054,alpha101
2201,2012-06-10 23:00:00+00:00,1.2645422220230105,1.26479971408844,1.248769998550415,1.2645422220230105,1.1412114151435544,-0.9726001605653265,-2.266592897147242,-1.4518029397419026,-1.014911343711512,-0.9881424954885941,-0.8843842001678828,-1.9865657158087933,-0.28986641627984033,0.759778508279147,0.10808414172373501,-1.0452491196180498,-0.08528084817404046,-1.0695531756850711,-1.0711962492123681,-1.0711962492123681,0.10756086903906384,-1.3927961591902402,0.06761660854272858
2202,2012-06-11 23:00:00+00:00,1.2478163242340088,1.252770185470581,1.2450354099273682,1.2478163242340088,0.2778742043143596,-0.6722099397134231,0.36914004437817716,-1.2214119225111215,2.285378351895087,2.312547541381626,-0.851898023604339,0.8478261064719371,0.21425476047820485,1.5281175918692464,0.09603780910298025,0.2747135618657969,0.1450844561995973,-1.0226483412515226,2.2358465821852063,2.2358465821852063,0.1648539997248908,0.6358046788570699,0.0716701807177291
2203,2012-06-12 23:00:00+00:00,1.2504688501358032,1.2606000900268557,1.2476606369018557,1.2504688501358032,-0.3739234324509082,-0.6771139353829886,0.7361023426474989,-1.1692121122009145,-0.3838071520204647,-0.35620025171092545,-0.853237968416202,-0.17796440366669108,1.02353301175173,1.3777987030713992,0.0801675618164591,-1.145141728756637,0.20884159799486793,-1.061215107244586,-0.4404643018335117,-0.4404643018335117,0.1685456734203213,1.079524221149093,0.08139602960160502
2204,2012-06-13 23:00:00+00:00,1.2575610876083374,1.261670470237732,1.2543588876724243,1.2573871612548828,-0.9719915169040942,-0.997362358050425,-0.14239612607244484,-1.0374981391906002,-0.9707317695415962,-0.9430706596706396,-0.8523747207785097,-0.5077197138776407,-1.5597324332737694,1.0369959420225665,1.229070416052026,-0.2864122479616107,0.13159621231571778,-1.0697039692902741,-1.0288673080641921,-1.0288673080641921,0.13060285666119564,0.4463138468124819,-0.39838448427590223
2205,2012-06-14 23:00:00+00:00,1.262785792350769,1.2648621797561646,1.2594902515411377,1.262785792350769,-1.5316409824791921,-1.285481620105669,-0.8300201893137871,-1.1892448479729794,-0.7499720801216049,-0.7226005514637186,-0.8611917267406389,-1.3244267258356524,-0.6680062093861416,0.7751728518171953,0.05252230109992247,0.29473462996189614,0.00016000786580680948,-1.0663828189983142,-0.8069510557939827,-0.8069510557939827,-0.022100892219779667,-0.2239454560172241,0.08632947596025843
2206,2012-06-17 23:00:00+00:00,1.27048659324646,1.2724264860153198,1.2563492059707642,1.27048659324646,1.2091512985385815,-0.971182935483256,-2.4047380025398595,-1.1659305361207697,-1.0790299987860417,1.0576313751908184,-0.8704005955864722,-1.7949626845954798,-1.9233242854954937,0.4084069415499153,0.041377526027286844,-0.04205109097347104,-1.74397245157271,-1.071134513054736,-1.1374439970396735,-1.1374439970396735,0.08327872487584112,-1.1185646996975498,0.08877573210268067
2207,2012-06-18 23:00:00+00:00,1.2596521377563477,1.2700024843215942,1.257228970527649,1.2597631216049194,0.332557119274517,-0.971182935483256,0.74123962665588,-0.8104557982345737,1.4546291293244074,1.4608077828713755,-0.8610271478717724,0.8636503898724855,-0.814411092124254,0.8908526574497947,-0.9936638763522636,-0.07859074117812832,1.3677282031762528,-1.0345813912952038,1.402925627748335,1.402925627748335,0.10568056953103598,1.1462772646094708,0.2747179296617643
2208,2012-06-19 23:00:00+00:00,1.2680699825286863,1.2724264860153198,1.2663357257843018,1.2680699825286863,-0.33031140492880406,-1.2663289771919184,-0.0069412671044657365,-1.0502500975870395,-1.137253189355161,-1.1309741777664126,-0.8900093763591967,-0.929449116404551,0.20061727429420417,0.5009505303687454,0.06404870155931919,-1.6223877322152183,0.6098802806770168,-1.0718842545325273,-1.1942455058503485,-1.1942455058503485,0.13465196829696713,0.8650670779618924,0.011795459567615888
2209,2012-06-20 23:00:00+00:00,1.2682307958602903,1.270099401473999,1.257071018218994,1.2680699825286863,-0.9421409667295594,-0.33823481365774205,-1.8570180861220886,0.5707615393537777,-0.011931043215193067,-0.005569593254493682,-0.9050385617757217,0.6238984797713214,0.18534956696335603,0.4913845393014238,1.2235028835839221,0.08705539774949626,-1.2209212290849287,-1.0557303920344034,-0.06775810123188454,-0.06775810123188454,0.09782090846690798,-0.9984845646867065,-0.44390070618277144
2210,2012-06-21 23:00:00+00:00,1.255020022392273,1.258130669593811,1.2526932954788208,1.255177617073059,-1.5316409824791921,0.593972685899567,0.4752492359071554,1.2230674688749137,1.7307238487295713,1.7367545946497693,-0.8886069074535724,0.8690194450238174,0.2102144233000487,1.066964665304075,-1.2080701697215046,1.0880463981948931,0.2726673353126535,0.9182961413078491,1.6807279800333026,1.6807279800333026,0.13869234052789942,0.29089964617270725,0.9732358879474935
2211,2012-06-24 23:00:00+00:00,1.2539185285568235,1.2545477151870728,1.2475050687789917,1.2537612915039062,-0.9323813420402941,1.2060925178950501,0.08454960564390532,1.35931453512115,0.1674438219123942,0.17368826774492677,0.9317078832401681,0.7756143320447908,0.22635356742405288,1.1113406997851079,1.1967283167258664,-0.020445138687701578,-0.6713889780387419,0.8999649491250432,0.11290657522611985,0.11290657522611985,-0.20023255778516588,-1.155655497247243,-0.7505406064063658
2212,2012-06-25 23:00:00+00:00,1.250296950340271,1.2526618242263794,1.2450973987579346,1.2504688501358032,-1.5028530200056072,1.1815513456468532,0.5316713494878798,0.3814047399924029,0.4187928583243828,0.4249864185267011,0.9269214099609921,0.7570577223985517,0.2159661010712989,1.2371016660202019,-1.2907246061202227,1.4513947686002795,-0.29458905524177575,-1.070549021428032,0.36511742419173654,0.36511742419173654,-0.3772493348142411,-0.5421572161804566,0.8159201937792769
2213,2012-06-26 23:00:00+00:00,1.248751163482666,1.250781774520874,1.2448649406433103,1.248751163482666,-1.4703617627361252,1.158815066063012,0.6327167558097642,1.1309179373845184,0.187907598207435,-0.2756325319334381,0.9145413011166756,0.6441026134242632,0.19290238584112784,1.2870411457200326,0.03560737099777248,1.2318640708871473,-0.0732932561699887,0.9182959165768028,0.1327939054170546,0.1327939054170546,-0.10081893460842678,-0.351843257064737,0.022502707396136367
2214,2012-06-27 23:00:00+00:00,1.2471938133239746,1.2523481845855713,1.2408487796783447,1.2473493814468384,-1.4375883682003254,1.1355576869217805,0.6596456112404836,1.0527991752800472,-0.2412137174500969,-0.22999758293765019,0.8633217250401977,0.686732685388538,0.1786825465698835,1.3212524210348304,-1.2176284919366958,1.424688789653512,-0.015026115286611784,0.9182959165768028,0.08699878565203666,0.08699878565203666,0.028063927445228416,-0.02909451896109774,0.5030482906845637
2215,2012-06-28 23:00:00+00:00,1.244090557098389,1.2691595554351809,1.2436264753341677,1.244090557098389,-1.4075352657894813,0.8092519753868125,0.9802800370638308,0.8879213307556255,-0.49733434812220834,-0.48600174728823303,0.8513068728883391,0.7856107946099437,-3.471463369821327,1.4349068155190263,0.06031912764421873,0.2941827965784402,3.817567759224985,0.9182959165768028,0.3363805523485489,0.3363805523485489,5.401629221814386,1.786736951721302,0.010510843832738136
2216,2012-07-01 23:00:00+00:00,1.2656625509262085,1.2666244506835938,1.257228970527649,1.2655184268951416,1.2426563482569581,-1.0450730845925877,-1.9063119570019074,-0.3752096039308861,-2.850115930769562,-2.8392820782877815,0.8663105718962014,-0.6618005772353802,-2.539360502554532,0.46691816778652473,1.1553854060862356,-1.6759218006311207,-0.9008330187250757,0.9182959165768028,-2.9244434564815234,-2.9244434564815234,-0.43512017318679325,-1.1097026165584223,-0.5336515046314704
2217,2012-07-02 23:00:00+00:00,1.2579724788665771,1.2624667882919312,1.2564393281936646,1.2581782341003418,0.38892540009715076,-0.7277729180403099,0.23298764054571566,0.26648729698801016,0.9625580600956849,0.9731615211903007,-1.0661903011033507,0.8472155903779971,1.5381788620069925,0.7807670084386963,-1.4006857103519845,-0.3855811167919303,0.5654037182335581,0.9182959165768028,0.8993774379767562,0.8993774379767562,-0.04757434949911808,0.8869966085658259,1.3147937181106688
2218,2012-07-03 23:00:00+00:00,1.2605571746826172,1.2607160806655884,1.2510900497436523,1.2605571746826172,-0.2581335134279069,-0.4080956444817726,-1.6537880939941145,0.3758056930681544,-0.3196232074510079,-0.308968519233735,-1.0638187629141156,-0.08536506188533263,0.25861086037080067,0.6627721372213246,0.01149263873258621,-0.287164992352471,-1.199176748919796,0.9182959165768028,-0.3863588298158441,-0.3863588298158441,-0.05924888080895269,-1.418731639737904,0.07416950617055242
2219,2012-07-04 23:00:00+00:00,1.251877784729004,1.2537612915039062,1.236567735671997,1.2516272068023682,-0.8624858011396298,1.1377211906764566,-0.70699086920834,0.3958591376113697,1.175503650318068,1.166245196062749,-1.019656874170178,0.8614570538408238,0.25861086037080067,1.0436269135826717,1.3841244757574263,1.3361836828383438,-1.730126215022233,0.9182959165768028,1.1127241225514841,1.1127241225514841,-0.14787609338929894,-1.073522348338619,-0.5152374739903468
2220,2012-07-05 23:00:00+00:00,1.2391574382781982,1.2401301860809326,1.2283955812454224,1.2391574382781982,-1.4075352657894813,1.1214359481646243,0.5904415604278535,-0.16374177070493384,1.6037638902002476,1.5950099695117923,0.821865212727492,0.8502806341087635,0.25656628218809435,1.5581519787377007,0.01882789181491295,1.6202168963685315,-1.2283731003515561,0.9182959165768028,1.5452018788172934,1.5452018788172934,-0.038445314312211105,-1.1860250463126565,0.06380972826899124
2221,2012-07-08 23:00:00+00:00,1.227144479751587,1.2315407991409302,1.227144479751587,1.227144479751587,-0.8167170191548957,1.1001886597040431,0.9647451820142507,1.1229800076116745,1.5112576228171135,1.5028988400554208,0.8189024363878726,0.8365773037657127,0.2339365225365262,1.643406432627212,0.003171263943022866,1.6049103854653444,0.8625158528517807,0.9182959165768028,1.4552115744833247,1.4552115744833247,4.044819706409968,1.8419389185962858,0.07549817474547768
2222,2012-07-09 23:00:00+00:00,1.231800198554993,1.2332006692886353,1.223690629005432,1.2318304777145386,-1.3631595761759996,1.0783784802378138,0.7399043691451639,0.914435283013814,-0.6627061153281877,-0.67230739571033,0.8253890184121166,-0.7596461375848054,0.21718463686106454,1.4079083926014193,-0.68920505976453,-1.4210921557056897,-0.7660973578413268,0.9182959165768028,-0.7314818954471017,-0.7314818954471017,-0.10675058376621832,-0.9604063743585259,0.20095145065146128
2223,2012-07-10 23:00:00+00:00,1.2256402969360352,1.2295993566513062,1.2233299016952517,1.2256402969360352,0.4561495160256828,1.0579825997616839,0.9091064253234511,0.8520747409537984,0.7431222462767451,0.7343522786374834,0.7958582290076798,0.8194218665180251,0.2202756274155455,1.5713373214487452,0.026740646331759294,0.4763928440513349,0.4760737423022002,0.9182959165768028,0.6827392078731915,0.6827392078731915,0.009427477984017925,0.6444783811044308,0.03870442159129835
2224,2012-07-11 23:00:00+00:00,1.2247397899627686,1.2247397899627686,1.2173298597335815,1.2247247695922852,-0.17789136768329936,1.0380796102762064,0.7791481956927722,0.35824418837574995,0.05258578199360896,0.043372121766316045,0.7867347138398963,0.7286445908705999,0.21034177743019328,1.5349617049023103,0.6588077397476843,0.7044631911131914,-0.8383984220465349,0.9182959165768028,-0.012203877634411334,-0.012203877634411334,-4.481614971194456,-1.4054979708609143,-0.05202395807113213
2225,2012-07-12 23:00:00+00:00,1.2190662622451782,1.225144863128662,1.2163097858428955,1.2192742824554443,-0.7643540130663236,1.0186471209503172,0.9188149480778739,0.5298072965262638,0.6285897249679857,0.6197983344651414,0.7681307488282311,0.7823523927289453,0.18320903218474455,1.5051661754206793,-1.4686348137509044,1.1651319571424565,0.6958893415058616,0.9182959165768028,0.5677817996093185,0.5677817996093185,0.1335887537867547,0.791710054413287,1.023219750057675
2226,2012-07-15 23:00:00+00:00,1.2248897552490234,1.227400541305542,1.217730164527893,1.2248897552490234,-1.3225711339443273,0.38664660779466975,0.5046341588690216,0.754366141715068,-0.8404172710497146,-0.8238971458453004,0.7543914642480057,-1.3862753340422762,0.15845225978038707,1.2495753335692505,0.0715493979233879,-1.500627625851932,-0.44335531301726844,0.8999661437476051,-0.9140654465921791,-0.9140654465921791,-0.19381806931710596,-0.5658262955616584,0.008550946041307309
2227,2012-07-16 23:00:00+00:00,1.2268433570861816,1.2312238216400146,1.2192147970199585,1.2268433570861816,1.3766812597120797,0.05992038018068799,0.10716564949139996,0.6838326079222494,-0.3448743023406095,-0.3290539057205079,0.746328881218514,-0.9809167526583443,0.16239955167908643,1.1471136115952356,0.0883947409856975,-0.05424942743208939,-0.22678536062116894,0.8819295060086935,-0.41407530506036055,-0.41407530506036055,0.03025233189405909,-0.20005053191596536,-0.014075411520380407
2228,2012-07-17 23:00:00+00:00,1.2295585870742798,1.2306177616119385,1.2219994068145752,1.2295585870742798,1.3766812597120797,-0.25894606342095,-0.926404951801719,0.4113838558716346,-0.45395193581268695,-0.43788653010873463,-1.1399310223243706,-0.8384560669696256,0.1581184222623967,1.0162125543922935,0.09839610756252333,0.6124877397375565,-0.7245104465763623,0.864168975542687,-0.5245649776601616,-0.5245649776601616,-0.015912115767755104,-1.021596563021978,-0.01723433749675667
2229,2012-07-18 23:00:00+00:00,1.227747082710266,1.2321598529815674,1.223199725151062,1.227747082710266,0.5141289104684035,-0.5708204638265527,-0.1546014301265844,0.008951587484720523,0.17226968489453995,0.18788645222938669,0.7253245839925633,0.4850938348699862,0.19497306665081643,1.076477115481215,0.11726662859689796,0.45048861600002826,0.2436002899281383,0.8466711273551126,0.10544240886012084,0.10544240886012084,0.051188223302460416,0.23034595037796712,-0.05209611514443336
2230,2012-07-19 23:00:00+00:00,1.227747082710266,1.2278977632522583,1.2148010730743408,1.2276867628097534,-0.13812137400334343,1.0001836404097975,-1.3879897407651816,-0.9403126317468589,-0.06667530112620486,-0.050803769483600186,-1.1852688160399756,0.42361506493134854,0.26648281179207745,1.0598966011513486,0.9860903372326131,0.5703619921287421,-1.6700533220893063,-1.167875497699709,-0.13529588746066143,-0.13529588746066143,-3.4715595764943314,-1.379107436426222,-0.260750251972784
2231,2012-07-22 23:00:00+00:00,1.2128562927246094,1.2134449481964111,1.207292079925537,1.2127091884613037,-0.740150269872838,1.0001836404097975,0.5550535290898522,-1.3691632726687135,1.9575244314267444,1.9711370694604768,0.7189087544322145,0.8404532403830326,0.26648281179207745,1.4049170402280986,1.3424068923969907,0.2742089050909969,-0.4322869110934893,-1.1149495670801062,1.904472248482387,1.904472248482387,0.008594581630437428,-1.0100658679559078,-1.0912153962292659
2232,2012-07-23 23:00:00+00:00,1.2124298810958862,1.2137985229492188,1.205990433692932,1.212415099143982,-1.3202073082288475,1.0001836404097975,0.45500505356474924,-0.7939449287826904,-0.04236158056177692,-0.10566513190710042,0.7297007787244222,0.13560590397509933,0.26648281179207745,1.3754462076238698,0.7062631503478805,-1.0828666394280613,-0.5026277450744642,0.8641693767308838,-0.11075353935409214,-0.11075353935409214,-0.10445448206143378,-0.8243831921048029,-0.09834082266394704
2233,2012-07-24 23:00:00+00:00,1.2061853408813477,1.2167004346847534,1.205545425415039,1.2061853408813477,-0.7266255026941358,1.0001836404097975,0.9607547526357003,-0.753600327450304,-0.9117687920930497,-0.8943173626831199,0.7165356239931552,0.8265234406948625,0.26648281179207745,1.345489897948255,0.02791401333807816,1.0551018843793216,1.7428990401758555,-1.109782479965351,0.7127324288775292,0.7127324288775292,1.261371263064347,1.7402319897452825,0.013717508958321922
2234,2012-07-25 23:00:00+00:00,1.2140341997146606,1.2323496341705322,1.2121212482452393,1.2140341997146606,-1.2832797294123628,0.059800346045397614,0.9654702086681825,-0.8485091288218412,-1.117888791480247,-1.100523228054709,0.7391388156547187,-0.701825207316912,0.26648281179207745,0.9795275057231545,0.0373568289795565,-1.4740560317506013,2.6662806548855285,-1.1151194821598565,-1.2119411222477352,-1.2119411222477352,0.6321047036542611,1.6250253323861898,0.011161975897928058
2235,2012-07-26 23:00:00+00:00,1.2280486822128296,1.237700343132019,1.224589705467224,1.2280486822128296,1.3874609983021196,-1.4787141306033393,0.4765055300083573,-1.1264816347432205,-1.9522718279561364,-1.9343524884998065,0.7487997834737793,-0.5114693546451987,-5.246257785551635,0.3475021265938421,0.0201814275646193,-0.7879842714257778,1.1513927216651862,-1.1048312325286527,-2.052777957382007,-2.052777957382007,0.2156990579245862,1.0360103886258418,0.01934045452657793
2236,2012-07-29 23:00:00+00:00,1.2303149700164795,1.2306177616119385,1.223199725151062,1.230466365814209,1.3676827545843921,-0.9907579903712399,-1.9535292579389245,-1.0817129660144245,-0.3622337925949219,-0.34524201283953937,-1.140282212487244,0.4487421047347551,0.28134711957772496,0.23013123383655676,-1.4732063293465376,-1.0467932146046617,-0.8579579721814083,-1.0601593339633377,-0.4509192151271171,-0.4509192151271171,-0.02821884933713222,-1.3602970931458145,1.0356848834725598
2237,2012-07-30 23:00:00+00:00,1.2260912656784058,1.2324893474578855,1.2253400087356567,1.2259409427642822,0.5133933893002395,-1.4267574095011848,0.5219616929887911,-1.0172538354224183,0.5865807867726915,0.6031404102181629,0.752010110627248,0.7415851851144389,1.6178864584121717,0.4195389155096468,1.3798092792795456,1.066411452564501,1.106619053323999,-1.0255745040134954,0.5042850895747922,0.5042850895747922,0.8694543815166594,1.5998711947493673,-0.9964924322517086
2238,2012-07-31 23:00:00+00:00,1.2294074296951294,1.233500361442566,1.2281843423843384,1.2294074296951294,-0.13269710258080725,-1.3958945024563847,-0.011531224161863937,-1.030992427625473,-0.5057216234164811,-0.4886183965866862,-1.107124339189904,-0.01926985593935662,-0.4768487648032114,0.25552904561664164,0.019448126115602635,-0.824983107386772,0.6273483218095264,-1.0208331343200028,-0.5956135906277698,-0.5956135906277698,0.1953933161183234,1.0926894158951084,0.03275713812074807
2239,2012-08-01 23:00:00+00:00,1.2241400480270386,1.2378382682800293,1.2137999534606934,1.2241400480270386,-0.734786614257874,-0.14771598862723467,0.29643798373321834,-0.3948188759921231,0.7114822020759273,0.7282997086113809,-1.0781177599707508,0.841032244016643,-1.096787036726247,0.48312072308851833,0.012434261683080044,0.8388400310930476,0.6532949537188945,-0.9835900113418875,0.6286106720960353,0.6286106720960353,0.11155967387129048,0.437270398679035,0.03383395344304735
2240,2012-08-02 23:00:00+00:00,1.218026876449585,1.2391574382781982,1.2169891595840454,1.218026876449585,-1.2952553501947297,-0.14164449812593763,0.9790992590817934,1.1443832683447537,0.8129149916760443,0.8294748324030036,-1.0592845827887938,0.8207082439937438,-1.1542660466989272,0.7430285968607283,0.012434261683080674,1.4657831584710845,3.066748653328261,-0.9624544880898964,0.7316921306835998,0.7316921306835998,1.5915900851972913,1.6983192119619843,0.03383395344304735
2241,2012-08-05 23:00:00+00:00,1.2428536415100098,1.2428536415100098,1.2344155311584473,1.2428536415100098,1.3570814696403268,-1.3868708552770375,-2.4677664117254583,-1.1938864946508811,-3.3099781215683044,-3.2933244661250294,-1.08150399045727,-2.5945045744787563,-0.972569307070394,-0.38033892115040957,0.005326414860210811,-1.747762271576574,-1.0506806436696103,-1.0234054495567795,-3.4088376540485035,-3.4088376540485035,-0.022892095852386288,-1.4268701713066823,0.034578682795904564
2242,2012-08-06 23:00:00+00:00,1.2390038967132568,1.244090557098389,1.2377402782440186,1.2390038967132568,0.5214657529778212,-1.3868708552770375,0.07854070842378995,-1.259094543159629,0.48231965324679443,0.498347985873592,-1.05671347273898,0.6476793030513787,-0.9352291170848024,-0.2201236179473795,0.005326414860210811,-0.5835264916371063,0.732882698436468,-0.9472014953965308,0.4022261732707534,0.4022261732707534,-0.9737468523642873,1.1867418022585898,0.034578682795904564
2243,2012-08-07 23:00:00+00:00,1.2386969327926636,1.240079402923584,1.23310649394989,1.2386969327926636,-0.1112790339808977,-0.7757644316017145,-1.4572433986233315,-1.3499757425924401,0.010234047447987381,0.028656244809036644,-1.0522174919831024,0.7055903525076418,1.0072236083372055,-0.22044692918926242,0.02071043616014051,0.9859373215376767,-0.43418623349405827,-0.954297008292648,-0.0726634327475408,-0.0726634327475408,-0.8077914510447078,-0.7757188085317134,0.024295668733663497
2244,2012-08-08 23:00:00+00:00,1.2372409105300903,1.2386969327926636,1.2269939184188845,1.237332820892334,-0.7007268163900523,-0.15216654217808914,-1.6248640707917466,-1.260242817216996,0.15137981427875807,0.16975060591788427,-1.0556280207432347,0.4728836886302008,1.6343668611294375,-0.17126292570749552,-1.1490340558985594,1.2415499796579743,-1.1235070571738652,-0.952172746795523,0.06931893473417872,0.06931893473417872,-0.2461854457315766,-1.029795735192453,0.4291071757175843
2245,2012-08-09 23:00:00+00:00,1.2294074296951294,1.2315999269485474,1.2247397899627686,1.2294074296951294,-1.2587966976564513,0.46068236986556443,-0.06969615839362121,-0.6425173227289167,1.009235919179044,-1.0458184262154704,-0.1204055978051307,0.7788281146414712,0.2877407083064229,0.1831414929181005,0.02228055210686293,1.3675008241933835,-0.16101872152080746,1.0150360426899292,0.9333416225176578,0.9333416225176578,0.018855252781812187,-0.3568091603505853,0.02337452170366616
2246,2012-08-12 23:00:00+00:00,1.227596402168274,1.2371643781661987,1.2263919115066528,1.2277169227600098,-1.2351272661696269,0.12959660655491875,0.8450483945117945,1.447921966839425,-0.27137419686235503,-0.23161421857807465,-1.0638716439862987,0.5985437784123393,0.6550400004505093,0.24622392745326932,-1.3209469612601255,-0.8115374478396676,1.3512819755085224,0.9949354080042322,0.09172561840857404,0.09172561840857404,-0.33104255930081,1.440470769669139,0.5881737791084772
2247,2012-08-13 23:00:00+00:00,1.2327415943145752,1.2385435104370115,1.231800198554993,1.2327415943145752,1.447041038510029,-0.525078031431788,0.529715699246702,1.1280133627633109,-0.7203958377292609,-0.6799248416460529,-1.068848945182527,-0.1420226706375345,-1.5176367655110075,-0.014189311073835418,0.04561314724588272,-1.2457297518790773,0.8730721612273366,-1.004239403903911,-0.8144598123896143,-0.8144598123896143,0.21888540584553876,1.3580177491388514,0.014927371370592515
2248,2012-08-14 23:00:00+00:00,1.2325897216796875,1.2344155311584473,1.2267695665359497,1.2325897216796875,0.5891967064267313,0.10900595168225993,-0.547232153712204,1.3438135796559478,-0.02619990806344888,0.01345168962664979,0.8116760889637303,0.6999395951065868,0.9502145741980406,-0.027715168333525803,0.03569357541844898,-0.16002687801928298,-0.3986139550226571,-0.9938239947872739,-0.11445598236861028,-0.11445598236861028,-0.10322826229419071,-0.6317920603297282,0.018830089484983974
2249,2012-08-15 23:00:00+00:00,1.2289540767669678,1.2371001243591309,1.2258793115615845,1.2289540767669678,-0.05949343988662133,0.7442747850636153,0.6839961331588803,1.0298930858376119,0.43370740147431236,0.47274675856363707,0.7955371616704728,0.7023326859829033,0.626539083611696,0.1336130273986695,0.03569357541844898,0.9955365834912828,0.8839920807218107,-0.9870284408152317,0.3493731432697797,0.3493731432697797,-1.4755670267233818,0.9134760810830355,0.018830089484983974
2250,2012-08-16 23:00:00+00:00,1.2357884645462036,1.2383394241333008,1.22933030128479,1.2357884645462036,1.4144881415113753,-0.568457552439864,-0.7482736115887318,-1.005792632683125,-0.9469150827114257,-0.9067344082771963,0.795826258798643,-1.3831216940256963,-0.7428336543333639,-0.2382423632481237,0.03569357541844898,-1.6003250720482753,-0.3898256029837208,-1.0075312907078762,-1.0414300219694113,-1.0414300219694113,0.05882461866563474,-0.49019668774249997,0.018830089484983974
2251,2012-08-19 23:00:00+00:00,1.2333498001098633,1.2368431091308594,1.2297006845474243,1.233258605003357,0.5489924226590865,-0.8960987930392091,-0.04511977577369555,0.42849685439744073,0.28693076906543336,0.32605858951087413,0.789924129098319,0.6046952526793566,0.3221005101441814,-0.1334874731757066,1.1231689154785645,-0.6029592834373508,0.1720219622538953,0.9752318629768939,0.20157787089289386,0.20157787089289386,-0.23563488974787125,0.21096536572585162,-0.6014433835773758
2252,2012-08-20 23:00:00+00:00,1.2351778745651243,1.248751163482666,1.2347966432571411,1.2353304624557495,-0.09228809948443258,-1.5324981246770872,0.85005204295963,0.6621685936922164,-0.31859971317194136,-0.27883042854704526,-1.2240345904617076,-0.49775219186023967,-2.329845110401595,-0.2735769721826897,-1.492883478274464,-0.4936312749208465,1.9602886736133427,0.9559032275089523,-0.4087216554468966,-0.4087216554468966,2.1211932336094614,1.6719772964099144,0.6083635121658723
2253,2012-08-21 23:00:00+00:00,1.2476606369018557,1.2483599185943604,1.2434996366500854,1.2476606369018557,1.385245244120755,-1.4978894883622351,-1.7102054063863665,-0.3918298561102934,-1.6445987487507878,-1.605709372983132,-1.22633298161946,-1.7484298897354302,-2.4952953134381515,-0.9758937953559585,0.010034728364547042,-1.4519177990509673,-0.3544013477363646,0.9559032275089523,-1.739760122468403,-1.739760122468403,0.008098062591189241,-0.9598412783867966,0.03897574540812926
2254,2012-08-22 23:00:00+00:00,1.2534469366073608,1.2589004039764404,1.2527559995651243,1.2534469366073608,1.3549452599341345,-1.4646993622541293,0.11668904589444434,-0.7195493015797845,-0.7621219454911318,-0.7234018405983316,-1.1977645256478138,-1.8969510718986864,-2.0920368043236555,-1.3033330404500085,0.010034728364547042,-1.0568830206282807,0.8032714556951791,0.9559032275089523,-0.8518206544942768,-0.8518206544942768,0.6239216555574345,1.4029484668054337,0.03897574540812926
2255,2012-08-23 23:00:00+00:00,1.2561235427856443,1.256754994392395,1.2489196062088013,1.2561235427856443,1.327753455009531,-1.1201679530309745,-2.259099713363964,-0.569125087022824,-0.337013632217719,0.38880200737235865,-1.2010971624631042,0.05191554707316869,-1.6346991485714968,-1.440663663729322,-0.0020507794455588463,0.1542271338280506,-0.8078603460097027,-1.0193151338471211,-0.42523721053356534,-0.42523721053356534,-0.5947586902802748,-1.156171874105384,0.047647780306267366
2256,2012-08-26 23:00:00+00:00,1.2504533529281616,1.253619909286499,1.249156832695007,1.250437617301941,0.49715035805491997,-1.097764217099908,-0.23391783863410143,-1.3966692765051245,0.7671053866713755,0.7786610520837691,-1.208094133772609,0.7871665471527914,1.531709316241016,-1.1225371177100385,0.7460802103258679,0.7473209695274386,0.4012724866427762,-0.9828257826507543,0.681994206418738,0.681994206418738,-0.3064730987230564,0.8511798481181982,-0.2161865019953059
2257,2012-08-27 23:00:00+00:00,1.250156283378601,1.257228970527649,1.2468360662460327,1.250156283378601,-0.1315314850883755,-0.4518125300847687,0.16369314802627824,-1.1214994601540884,0.04343320779624157,0.05485977178235658,-1.1726195000181219,0.6638938888567789,0.20326255898964984,-1.1100468576834812,0.010128547914728088,0.4290593271531427,0.6489148709834357,-0.9738985950823337,-0.043878143026649545,-0.043878143026649545,0.15769749251176104,0.7353503073895642,-0.012740689213837844
2258,2012-08-28 23:00:00+00:00,1.257228970527649,1.257228970527649,1.2522101402282717,1.257228970527649,1.354662681785498,-1.0745484785800816,-1.7817116337822712,-0.8745232808994712,-0.9186341310999617,-0.9075210384638078,-1.1568462921214686,-1.7341575221275056,-0.5125478450378115,-1.4909413774672262,0.025020142753783132,-1.249413582944,-0.5827493655028209,-0.9689501746763721,-1.0075839213390336,-1.0075839213390336,-0.20999065199716707,-1.4140317461139038,-0.025421130950951425
2259,2012-08-29 23:00:00+00:00,1.2531328201293943,1.2563997507095337,1.249531388282776,1.2531328201293943,0.5168280035102687,-0.752491265291572,-0.4709941054730831,-0.4265396270352684,0.5527103822596575,0.5641919261919344,-1.1196046627822571,0.7589616705887066,0.5100430146283982,-1.264333857351864,0.013641286848831199,-0.46397872411249974,0.09634729853365347,-0.9279065694306536,0.4672103803809662,0.4672103803809662,0.030679278150559236,0.12107085681199183,-0.018873940897712674
